time,x,y,z
77996,18.12744,21.76819,-38.01270
78046,17.26074,20.78552,-38.12408
78096,15.39001,20.04547,-38.65356
78146,14.89716,19.46259,-38.21411
78198,14.04724,18.73932,-38.71307
78246,12.93640,18.75763,-39.29596
78295,12.31689,17.87415,-36.05042
78346,11.58142,17.49573,-38.84888
78396,9.56726,17.02118,-39.29749
78446,10.32715,15.34271,-37.23297
78496,9.03015,14.80713,-37.16431
78546,7.66144,14.09760,-36.80115
78597,6.13556,13.85498,-35.85968
78647,5.44586,13.15765,-36.14044
78697,5.13458,13.20343,-35.10590
78747,3.81622,13.18359,-34.56421
78798,3.41034,12.76550,-34.23309
78848,2.80609,12.84943,-33.87756
78897,1.66779,13.03864,-33.49915
78946,1.73340,12.44507,-32.72095
78997,-0.02289,12.88300,-32.13806
79047,-0.64697,12.63123,-31.43616
79096,-1.40686,12.48627,-30.59235
79149,-2.00195,12.94708,-30.03540
79206,-2.95868,13.52997,-28.44543
79246,-5.30548,15.05432,-30.35736
79296,-5.18341,16.38336,-29.76379
79346,-4.11224,17.77954,-28.12042
79396,-4.02527,18.90259,-27.37274
79446,-2.50397,20.06531,-26.24969
79496,-1.64185,20.50476,-24.34082
79546,0.89722,21.06781,-23.32916
79596,1.94702,21.71478,-22.78900
79646,2.54059,21.93909,-21.26770
79697,2.98920,22.78442,-20.93658
79748,3.57513,23.33069,-20.77942
79796,5.45959,24.83215,-20.58105
79846,6.90918,26.43433,-19.02161
79897,8.27789,26.60065,-18.18848
79947,9.28650,27.66418,-18.09235
79996,9.22699,27.89917,-16.90216
80047,12.52136,28.07007,-16.23077
80097,13.68103,28.90015,-15.48004
80146,14.55536,29.64478,-15.30609
80209,16.86707,29.92706,-14.81628
80246,16.90826,30.97382,-14.70795
80296,19.94324,31.12030,-14.94446
80346,23.01788,30.91888,-13.40179
80396,23.60840,31.07910,-13.91144
80446,25.48523,31.00739,-14.10980
80497,26.80664,30.94177,-13.95264
80546,29.24652,30.27496,-13.21869
80597,31.25000,29.80194,-14.41498
80647,31.88171,29.93011,-15.01770
80697,33.17261,28.85132,-15.48157
80748,34.45740,28.78265,-16.47797
80797,34.08508,28.69415,-18.25562
80846,35.79102,27.83051,-18.29529
80897,36.06567,27.77557,-19.18793
80946,37.16125,26.81274,-20.29572
80998,37.90741,26.84784,-20.01953
81047,38.24463,26.08795,-20.86487
81097,39.05029,25.65613,-21.20667
81148,39.22882,25.36774,-22.12219
81196,40.51056,24.71924,-22.61505
81258,40.89355,24.23401,-23.43750
81297,40.83862,24.00818,-24.20502
81346,41.95557,22.91718,-25.72174
81397,41.15906,22.87903,-25.34790
81445,41.05835,22.61963,-27.40631
81496,42.36450,21.60187,-26.99585
81546,42.37823,21.28296,-26.88141
81597,42.84821,20.72906,-27.84271
81648,43.09998,20.42084,-28.43781
81698,43.17322,19.67163,-28.89709
81747,43.65997,19.10248,-29.62646
81797,43.66150,18.91479,-30.95703
81846,43.98041,18.12897,-31.38275
81897,44.45496,17.68494,-31.61163
81947,43.87665,17.32788,-32.29218
81997,43.55011,16.96625,-32.20062
82046,43.02063,17.11273,-33.42896
82097,41.56036,17.01508,-33.52051
82147,41.08429,16.88690,-34.08508
82197,40.46173,16.99066,-35.25848
82246,39.94751,16.85333,-35.68115
82301,38.32703,17.27295,-37.18719
82346,37.55035,17.14172,-36.57684
82396,37.57477,16.93420,-37.58087
82446,38.23242,16.07208,-36.72638
82496,37.17041,15.93628,-37.34741
82547,36.33270,15.43579,-38.28125
82596,35.06470,14.96429,-39.79187
82647,34.08813,15.03448,-40.52582
82697,32.45697,14.37988,-41.72516
82746,30.38940,14.13727,-41.53748
82797,29.06342,13.39417,-41.26740
82848,27.36359,13.17444,-41.33606
82897,25.80109,13.54218,-41.40778
82946,22.77985,13.07831,-41.70380
82996,21.64764,12.79907,-40.69061
83046,19.90662,13.26447,-40.52734
83096,18.98499,13.36212,-39.87732
83146,16.59241,13.52844,-40.07111
83196,15.54565,13.56964,-39.77966
83247,15.14587,13.56659,-38.64441
83308,13.08289,13.78479,-38.95416
83347,11.84235,13.51166,-38.07373
83396,9.60388,13.74969,-38.14240
83447,10.38971,13.17139,-36.80573
83498,9.51385,13.50250,-36.12976
83547,9.10797,13.77716,-35.66132
83596,7.08466,14.57214,-34.02405
83646,7.37762,13.76801,-34.16901
83698,6.84052,14.52789,-33.40454
83747,5.78003,14.61639,-32.65228
83797,6.11877,15.23590,-31.88324
83847,7.08160,15.68146,-31.88019
83898,6.18896,15.91644,-32.12128
83947,5.10254,16.21857,-31.66046
83998,4.27246,16.01563,-31.78253
84046,3.19672,15.96375,-31.25153
84098,1.24512,15.58685,-30.18341
84147,0.75531,15.42664,-29.63409
84199,-1.34277,14.82086,-29.28009
84246,-1.31683,14.91547,-28.91846
84306,-2.44141,15.70587,-27.56500
84346,-2.22168,17.88330,-26.80664
84396,-1.60065,20.59784,-26.38702
84447,3.43170,22.48840,-22.88666
84496,5.89752,24.49799,-21.92535
84547,8.96912,26.88141,-20.56427
84597,10.57739,27.21252,-20.40558
84647,10.19135,27.16522,-20.37964
84697,9.82666,26.79443,-20.79468
84746,8.72803,26.57013,-20.62073
84797,8.24890,26.20697,-19.96460
84846,8.87756,26.68457,-20.54443
84897,10.46143,27.06757,-20.01801
84947,12.51984,28.31879,-19.48853
84997,14.29443,28.75061,-19.67163
85046,15.60059,28.92914,-19.66858
85097,16.08887,29.01306,-19.61212
85147,16.07666,28.75366,-19.82422
85197,16.30402,28.42560,-20.73975
85247,16.79230,27.81830,-21.46759
85305,17.65594,28.11127,-21.53931
85347,18.91174,27.75421,-22.32971
85396,18.09387,28.31879,-23.43140
85446,20.16449,27.86255,-23.05908
85497,20.39337,27.56348,-21.98792
85546,21.02051,27.46735,-23.36121
85597,20.28046,27.27203,-22.93243
85647,20.11719,27.32239,-23.15826
85696,20.75806,26.98059,-23.72742
85747,20.98389,27.26746,-23.89984
85797,22.18170,26.64337,-23.55652
85847,22.42126,26.80817,-24.23096
85898,22.53571,26.41144,-24.71924
85946,21.54236,27.10724,-24.89319
85998,21.05255,27.64282,-24.85657
86046,21.99249,27.06909,-25.37994
86096,23.05298,27.13013,-25.44861
86146,23.75183,26.66168,-24.62311
86197,24.86267,26.14746,-25.44098
86246,25.04578,26.08490,-26.23444
86297,25.51880,25.60425,-26.50604
86351,25.83923,25.32349,-28.12500
86395,25.67444,25.19226,-30.37415
86446,23.50769,25.02289,-29.53796
86496,23.82202,24.70398,-29.95148
86546,24.18823,24.41711,-29.62799
86598,23.75946,24.21417,-30.23682
86648,24.54681,23.94867,-30.12543
86697,24.90692,23.82050,-29.86145
86747,24.71466,24.16229,-29.78058
86798,24.63989,24.10431,-29.49524
86847,24.91760,23.50464,-29.79279
86898,24.20197,23.78998,-29.58527
86947,22.93396,23.88916,-29.65546
87000,22.36328,23.79303,-29.52271
87046,21.23718,24.28436,-29.58221
87098,21.64917,23.96088,-29.30603
87146,22.24426,24.03717,-29.11530
87197,22.79358,24.49493,-28.81012
87247,23.53821,24.64752,-28.54156
87296,24.12872,24.95575,-27.71912
87346,24.67804,24.72382,-28.19824
87412,25.42572,24.56512,-27.95410
87446,25.25330,25.36163,-29.48151
87496,24.98322,25.91705,-29.08783
87546,26.84631,24.96490,-28.34473
87596,27.97546,24.62311,-27.55432
87648,28.04260,24.61243,-27.97394
87700,27.81067,24.48273,-27.85950
87746,28.71552,24.01123,-28.15704
87797,27.83051,24.35455,-28.26691
87847,26.98364,24.24164,-28.57971
87897,26.47705,24.28894,-28.22876
87946,26.30005,23.77014,-28.08838
87998,26.44806,23.61603,-28.08685
88046,25.22430,24.33929,-28.75977
88097,26.39923,23.61450,-28.08380
88148,25.85449,23.46191,-28.27148
88197,25.36011,23.23303,-29.10614
88248,23.72742,23.30780,-28.87421
88297,23.55957,23.63434,-29.76685
88346,23.12012,23.55499,-30.47638
88396,23.03467,24.27979,-30.84564
88453,23.14606,24.38660,-31.27747
88495,22.78595,24.47357,-30.89142
88545,22.77527,24.78638,-30.31158
88595,24.69482,23.75183,-29.47388
88646,23.84949,23.94562,-29.06647
88696,24.38354,24.34235,-29.63562
88746,24.82910,24.15009,-29.55475
88797,24.43848,24.57275,-30.16357
88846,24.70398,24.55750,-29.85382
88897,26.16272,24.34692,-29.83398
88946,26.70135,25.00458,-28.98712
88997,27.74200,25.00305,-28.67889
89047,29.56543,25.35248,-27.56195
89096,31.80389,25.22736,-26.80664
89147,33.18176,25.16022,-27.20795
89197,34.13849,24.87640,-26.78223
89247,34.16595,25.28076,-26.99738
89297,34.12476,25.23499,-26.89972
89347,34.51385,25.12512,-26.91498
89397,34.39026,25.56763,-27.17133
89449,34.90753,25.54932,-26.73798
89495,35.13641,26.42212,-28.71094
89546,36.72943,26.01929,-26.27716
89597,38.69324,26.03149,-25.93231
89647,39.84680,25.63477,-25.50964
89697,41.31012,25.72937,-25.37231
89748,41.22009,25.87891,-25.88654
89797,42.49573,26.08032,-25.65308
89847,43.89038,25.69122,-25.89417
89897,44.31305,25.79041,-26.71356
89947,44.00024,25.92163,-27.62909
89998,43.00537,26.04218,-27.94952
90046,40.62500,26.12610,-29.29382
90097,38.41095,26.34583,-29.68750
90148,37.21466,25.81177,-29.57764
90197,36.21826,25.27466,-29.38843
90246,35.68115,25.11597,-29.48303
90299,36.39832,24.47205,-27.76794
90348,38.75580,23.24829,-26.29547
90398,39.39972,22.98126,-26.82343
90449,41.06903,22.25800,-26.03912
90496,42.77802,20.89386,-26.78528
90546,44.80133,19.27185,-24.66278
90597,47.03064,18.15643,-24.90082
90647,47.78748,17.33398,-24.65668
90697,47.78290,17.26532,-25.39215
90746,47.57385,17.23938,-26.25732
90796,46.74683,16.99219,-25.68207
90846,46.93909,16.92047,-25.73395
90897,46.84753,16.64429,-25.70953
90946,47.38617,16.57257,-25.64392
90997,48.22693,15.57159,-25.62256
91047,48.73352,15.25421,-25.39978
91097,49.07532,14.68201,-26.12000
91148,49.17755,13.86871,-25.56000
91197,49.25079,13.85193,-25.88654
91247,49.09058,13.58948,-25.48828
91296,49.40033,13.42621,-25.91248
91346,48.64960,13.35602,-26.23291
91396,48.39172,13.67035,-25.73090
91451,48.72589,12.83112,-25.32043
91496,48.40851,12.65564,-25.70648
91546,48.71368,12.03156,-25.63324
91598,50.84534,11.10229,-24.53766
91646,50.44861,10.75592,-24.72076
91698,51.46179,10.58502,-24.81537
91746,51.66473,10.07690,-24.14398
91798,52.49329,10.54993,-23.99597
91847,52.96021,10.14709,-23.67096
91897,53.29132,10.51025,-24.36371
91946,53.48663,11.20453,-24.19281
91996,53.13873,12.13684,-25.44250
92048,52.91595,12.96844,-26.31989
92097,52.20032,14.38141,-27.85950
92146,51.39465,15.04974,-28.78418
92197,50.92163,16.11023,-28.41339
92247,50.04730,16.02173,-29.09546
92298,51.72882,15.17181,-28.16467
92346,52.88544,14.38751,-27.76184
92396,53.77502,13.34839,-27.74048
92446,56.14471,11.73248,-26.84174
92502,57.27997,10.07538,-26.23749
92546,58.24585,7.98340,-27.99835
92597,61.08093,4.61731,-27.05078
92647,60.94055,2.95105,-26.64642
92697,61.31287,0.74158,-27.94800
92746,60.30121,0.14343,-28.63159
92797,59.54132,-0.75989,-30.55878
92847,59.17664,-1.28326,-31.01044
92897,58.05206,-1.60065,-31.84662
92954,58.61664,-2.27203,-31.55518
92997,58.55560,-2.49329,-31.76727
93047,57.40814,-2.17743,-32.13806
93098,58.00018,-2.78931,-32.77740
93146,57.50885,-2.71606,-32.84607
93197,57.64771,-2.74658,-32.94525
93246,57.27234,-2.37427,-33.36487
93297,57.04346,-2.11945,-33.13751
93347,56.69098,-1.53503,-33.85315
93398,55.64728,-0.68054,-34.68323
93446,53.53394,1.12610,-36.67603
93505,53.07159,2.02637,-36.84998
93546,52.65198,2.31934,-37.86469
93596,51.27563,3.43018,-38.55591
93646,51.95007,3.59039,-36.61652
93696,51.49231,4.29535,-36.77826
93746,50.24414,5.49774,-37.01935
93796,49.50104,7.04498,-38.24158
93847,48.41614,7.84607,-37.03003
93897,48.00262,8.86078,-37.17041
93947,46.49963,10.52856,-36.82861
93997,45.78552,12.31537,-36.30981
94047,44.68689,13.09204,-35.92834
94097,45.06989,14.48669,-35.07843
94146,44.87762,15.74860,-34.13696
94196,46.91925,15.88745,-32.09381
94246,48.79608,15.72876,-30.34363
94297,50.42877,15.41748,-29.30756
94346,50.95673,15.15656,-28.11737
94396,51.60522,14.69269,-28.63159
94446,53.91083,12.73956,-27.33612
94504,56.99310,10.10590,-26.17645
94546,57.37762,8.80890,-27.12555
94596,58.22754,6.14471,-27.31171
94647,58.55865,4.42810,-28.41492
94697,59.06677,1.91498,-29.23889
94747,59.16443,0.49133,-29.51508
94796,58.17871,-0.69885,-31.26984
94847,58.50830,-2.14844,-31.69556
94896,57.73621,-2.20184,-32.29370
94948,57.48444,-2.35138,-32.45392
94998,57.06635,-1.94702,-32.78198
95047,56.80847,-1.59149,-32.92999
95097,56.73370,-1.49384,-33.25653
95147,56.44226,-1.38245,-33.24738
95196,55.88074,-0.90637,-33.52509
95248,55.60455,-0.34637,-33.22449
95297,54.71344,0.23193,-33.34961
95348,54.29382,1.29547,-34.23309
95396,52.92969,2.66724,-34.71222
95447,51.62048,4.57611,-35.64758
95496,49.94202,6.45905,-35.68115
95551,47.49603,8.09784,-36.94763
95596,44.22302,10.34393,-38.80768
95646,44.10706,11.12213,-37.60681
95697,45.33997,11.85150,-35.87952
95747,46.40808,12.48016,-35.06317
95797,47.64862,12.35962,-34.06372
95846,48.66028,12.26501,-33.51593
95898,50.20142,12.06360,-32.38983
95946,50.42877,12.23145,-31.90613
95997,51.31531,12.00104,-31.10962
96047,51.47858,11.91101,-30.88074
96097,51.19934,11.70349,-30.75714
96146,52.06757,11.26099,-30.91736
96197,52.94342,10.73303,-30.97839
96246,53.41034,10.14099,-31.33392
96296,53.84369,9.45435,-30.84869
96346,53.21350,8.94623,-31.60858
96397,53.02582,8.97522,-31.50635
96447,52.53143,9.28955,-32.88727
96497,52.34680,9.50623,-32.05872
96555,51.60217,10.08911,-32.84302
96596,51.43738,9.82971,-32.49054
96647,50.93994,10.53467,-34.50165
96698,51.78833,9.75037,-32.36694
96748,52.22168,9.02405,-31.87866
96797,52.42920,8.70972,-31.77643
96846,53.60260,8.14667,-32.40814
96898,53.67279,8.01239,-32.12585
96946,52.55127,8.15735,-32.85522
96996,52.52533,8.17413,-32.53174
97046,53.52631,7.77740,-31.54449
97096,52.43378,8.08868,-31.82526
97148,52.88849,8.27637,-32.18994
97198,52.74658,8.34808,-32.13959
97246,53.28217,8.27484,-31.47278
97297,53.09753,8.34351,-31.97479
97347,53.40881,8.09784,-31.09741
97397,53.77808,7.88879,-31.38275
97446,51.82648,8.18329,-33.46252
97497,54.91028,6.97021,-31.33850
97560,53.92303,6.89697,-32.89490
97596,53.41187,6.79169,-32.62482
97646,51.75629,6.89087,-34.01489
97696,53.26385,5.51758,-32.24945
97746,54.75311,4.51508,-32.63702
97797,54.04816,4.75311,-32.28760
97847,53.46680,5.05371,-32.87659
97899,53.08533,5.39246,-33.38623
97948,52.55280,5.41992,-33.35724
97997,51.95007,5.57861,-32.96204
98048,52.00806,5.80292,-32.79572
98097,52.11945,6.40869,-32.47528
98146,51.64795,6.39191,-32.95441
98197,51.84479,6.73981,-32.85217
98246,51.35345,7.31201,-32.16858
98298,50.90637,7.04041,-31.70624
98347,50.84534,7.12280,-31.19965
98397,50.07477,7.41425,-31.08215
98446,49.25385,7.54700,-30.34821
98497,48.64807,7.58362,-28.04718
98548,47.55859,7.77435,-27.67029
98596,47.57690,7.78503,-24.80316
98646,48.97156,7.87811,-21.00525
98697,51.60217,7.82776,-18.89038
98747,54.93774,7.93152,-19.00330
98797,57.39899,7.48901,-20.55359
98846,58.77533,7.40051,-24.24011
98897,58.89435,6.70166,-26.69678
98946,58.28400,6.45599,-29.09698
98997,57.78351,5.88989,-30.73883
99046,56.79169,6.00891,-31.66046
99097,56.35223,5.92957,-32.37000
99145,54.89197,6.61163,-34.27429
99196,54.89655,6.17828,-32.99408
99247,54.07410,7.12585,-32.78046
99296,53.88336,7.38983,-32.69501
99346,53.67279,7.40051,-32.91473
99397,53.38593,7.58667,-33.46710
99446,52.59247,7.58209,-32.40051
99497,53.15094,7.22656,-32.77893
99558,53.18604,7.04651,-33.00018
99596,51.52283,7.69348,-35.02960
99646,53.07159,7.33185,-33.84705
99696,53.14178,6.50330,-33.05206
99746,53.55225,6.33698,-32.78656
99797,53.53088,6.35223,-32.41577
99847,52.83966,6.62231,-33.18024
99896,52.79846,6.76880,-33.05054
99947,52.94800,6.69098,-33.00781
99997,52.46582,7.06635,-32.91168
100047,52.69470,7.11975,-33.06885
100098,52.53448,7.24335,-32.60498
100146,52.96478,7.40967,-32.64160
100196,52.79388,7.50275,-32.31506
100247,53.04413,7.27234,-32.91473
100295,53.01971,7.28912,-32.59125
100346,52.86255,7.18079,-32.75909
100397,52.62756,7.44324,-33.27179
100447,52.38190,7.28760,-33.33893
100497,52.12860,7.32727,-32.81860
100549,52.04620,7.51038,-33.24280
100604,51.64642,7.70569,-33.37097
100646,50.86212,8.01086,-34.08661
100698,51.49689,7.98035,-34.03015
100747,52.05536,7.77283,-33.07648
100797,52.01569,8.38013,-32.83997
100846,51.55487,8.27332,-32.52716
100897,51.71356,8.61511,-32.92999
100946,51.30157,9.08813,-32.52258
100997,51.83411,8.78906,-32.57904
101047,51.25122,9.01184,-32.56073
101097,51.54877,9.08813,-32.44476
101147,51.69373,9.28345,-32.42035
101197,52.20947,8.80432,-32.09381
101246,52.53754,8.77838,-31.60248
101297,52.48718,8.70361,-32.28912
101346,52.10266,8.65631,-32.26166
101398,52.01874,8.57086,-32.76062
101446,52.19116,8.31757,-32.42950
101496,52.28577,8.28705,-33.12683
101547,52.22626,7.74994,-32.06635
101610,52.32849,7.71179,-32.67212
101646,52.15759,8.00018,-32.96051
101697,51.60675,8.62122,-33.06274
101746,52.32239,8.71887,-32.55768
101797,51.91803,8.91418,-32.08466
101849,52.05841,9.30634,-32.07397
101897,52.30408,9.61609,-31.97174
101947,51.75629,9.53827,-31.51703
101998,52.22473,9.21326,-31.79932
102047,52.67792,8.97675,-31.62537
102097,53.00903,8.14209,-31.90918
102147,52.69623,8.31299,-32.82928
102198,52.66266,7.87506,-32.70416
102247,52.27661,7.90710,-32.68280
102297,52.48108,7.63092,-32.58209
102346,52.34528,7.38983,-32.51190
102396,52.28119,7.09381,-32.76367
102446,51.82953,7.52563,-33.55408
102496,52.58179,7.82623,-33.15735
102546,52.18048,7.90710,-33.32520
102602,51.37024,8.11768,-34.40247
102646,50.64545,8.79364,-33.57391
102696,51.13678,8.83179,-32.81860
102746,52.70233,8.61206,-32.01752
102799,51.70898,8.69293,-32.33337
102847,51.91040,8.61359,-32.24792
102897,52.04315,8.50983,-32.43408
102947,52.16675,8.52814,-32.07245
102997,52.08282,8.24890,-32.60193
103046,52.02789,7.90710,-32.76062
103097,52.27661,8.05969,-32.64771
103146,52.31323,8.11157,-33.43964
103196,52.16217,8.11157,-32.87506
103248,52.74048,8.12225,-32.26318
103298,51.84937,8.35266,-32.45697
103346,52.52075,8.44574,-31.90155
103397,52.57568,8.75092,-32.38983
103446,52.02942,9.17358,-31.83136
103497,51.57928,9.52759,-32.61719
103547,51.72119,9.76105,-31.94733
103600,51.95160,9.65729,-31.49109
103646,51.55792,10.28137,-33.40912
103697,51.79596,9.70459,-32.27234
103747,52.90222,9.53522,-31.77032
103796,52.74048,8.96606,-31.44226
103846,51.56860,9.53674,-32.75604
103896,51.71509,9.31091,-33.44269
103946,51.48773,9.05914,-32.62482
103996,51.56555,8.80432,-32.28760
104046,52.20337,8.26721,-31.63910
104097,53.31116,8.13446,-31.09436
104147,53.57208,7.70264,-31.58875
104197,53.21350,7.52106,-31.87866
104247,53.02277,6.59027,-32.03278
104297,53.31268,6.59943,-32.69806
104348,51.77460,6.45142,-33.84552
104397,51.88141,6.79169,-33.64410
104446,50.05493,8.06885,-35.80170
104496,50.74005,7.76367,-35.12726
104546,49.69330,9.07745,-34.60083
104595,51.11542,9.19037,-31.73218
104648,52.76794,9.09576,-31.03638
104696,52.36359,9.33533,-31.21490
104746,53.54309,9.09882,-28.44543
104796,52.58484,9.18732,-28.25623
104846,51.99432,9.45435,-28.33099
104897,51.56555,9.47571,-27.56653
104946,49.29657,11.04584,-27.12555
104997,48.53821,11.96899,-24.09058
105048,48.35510,12.60376,-22.50519
105098,50.17395,12.51678,-17.60864
105146,51.61133,12.66479,-16.50085
105196,55.99976,12.63428,-14.21509
105246,60.12421,11.82709,-16.30096
105297,61.35254,11.34491,-18.79425
105347,61.95679,10.65826,-21.88263
105397,61.48529,10.22491,-23.76709
105447,61.15417,9.06219,-25.19379
105498,60.67657,7.97577,-26.61591
105546,61.09161,7.23114,-27.05078
105597,61.32660,5.46722,-26.84784
105646,60.37445,4.63257,-28.07465
105707,60.66437,3.05634,-27.74811
105746,60.05859,2.49176,-28.82996
105797,59.93652,1.05286,-30.75714
105846,59.83124,-0.29602,-29.82330
105896,59.72137,-1.32599,-30.20630
105946,59.45587,-2.50397,-30.75562
105996,58.63037,-5.36652,-31.33698
106046,58.16040,-5.99823,-32.56073
106097,57.45087,-7.52106,-33.93860
106147,56.52466,-8.25958,-35.45074
106197,56.31714,-9.79462,-35.28290
106246,55.23071,-11.18011,-36.46240
106297,54.70734,-11.73706,-36.43951
106346,53.19824,-12.25586,-37.28485
106397,52.46277,-13.18207,-38.24005
106447,51.74713,-15.05737,-37.78687
106497,50.22278,-16.41541,-37.69226
106548,49.19739,-17.62390,-37.36115
106597,47.83020,-19.10706,-37.12921
106647,47.10999,-20.55359,-36.65924
106702,46.80786,-21.78345,-36.41510
106745,44.47632,-22.27631,-37.86163
106796,44.62891,-23.55652,-36.71570
106847,45.70160,-25.36316,-35.03265
106898,45.04089,-26.85394,-35.07233
106947,43.97888,-27.53296,-34.49860
106998,43.80341,-29.13361,-33.91266
107049,44.43817,-29.90265,-32.69196
107098,43.62640,-30.93262,-32.06177
107148,44.13605,-31.40869,-31.17981
107197,44.40613,-31.70166,-30.20325
107247,45.92590,-32.23419,-28.77502
107297,46.24481,-32.17621,-28.38135
107346,46.37756,-31.93512,-27.85034
107396,46.76208,-31.73676,-27.19421
107446,47.95532,-32.43713,-26.28937
107497,49.57275,-31.57654,-25.89111
107546,50.33112,-31.04706,-26.01929
107597,50.30060,-30.25208,-26.25885
107646,50.92468,-29.85077,-26.27869
107708,51.35193,-29.48914,-26.33057
107747,51.02997,-28.88794,-27.27814
107796,50.42267,-27.71149,-29.36249
107846,51.89667,-27.75116,-27.13318
107897,52.11029,-27.33154,-28.74908
107947,51.54572,-26.65863,-29.04053
107997,50.78125,-25.94604,-29.41589
108047,51.67694,-26.14136,-29.77905
108097,52.03400,-26.03149,-30.17883
108146,50.89264,-26.02844,-30.52673
108196,50.36621,-25.65460,-31.03180
108247,50.77972,-25.66986,-30.68542
108297,49.23096,-25.42572,-31.25763
108347,49.20502,-26.06201,-31.07300
108395,47.77222,-25.94604,-32.06024
108446,46.54999,-26.03607,-32.21130
108497,45.68024,-27.75116,-31.85425
108546,45.06989,-27.74048,-31.58722
108596,43.33649,-28.12347,-32.15027
108646,41.72974,-28.75824,-33.02765
108698,42.30804,-28.55682,-32.38220
108746,43.92090,-29.97284,-30.52673
108796,46.07086,-30.14374,-30.31921
108846,46.67664,-30.26886,-30.02319
108898,46.42334,-30.64880,-30.25818
108947,46.00067,-30.89600,-30.77087
108996,44.47937,-31.02264,-31.04248
109048,43.35327,-31.06842,-31.85120
109097,43.21747,-31.15540,-31.74438
109147,42.28668,-31.89545,-32.00684
109198,42.52472,-32.23877,-30.83954
109247,41.49933,-32.55920,-30.98755
109296,41.63513,-32.93457,-31.20117
109346,41.08734,-33.51135,-30.84869
109397,41.40778,-33.53424,-29.80194
109447,41.11481,-33.88519,-29.89960
109497,41.88385,-34.06067,-29.37622
109546,41.25519,-33.72803,-29.27094
109596,41.61530,-33.81653,-29.00848
109647,41.14227,-33.79822,-28.19366
109707,41.31012,-34.23767,-27.98767
109746,39.99023,-34.09271,-29.40063
109797,39.18152,-34.15527,-29.85687
109847,40.91644,-34.89685,-27.54822
109895,40.82794,-34.24835,-27.95868
109946,41.51611,-34.55505,-27.23694
109997,42.96570,-34.33685,-26.59912
110048,43.29224,-33.93860,-26.04370
110097,44.58160,-28.21960,-29.11682
110146,44.23218,-29.71954,-29.54559
110198,47.65930,-30.31311,-27.25525
110248,50.36011,-32.37915,-26.52893
110297,46.03577,-30.12238,-28.83759
110346,43.09540,-28.75824,-29.63867
110397,45.29114,-30.27496,-29.10614
110446,48.06519,-30.43213,-28.33557
110496,47.69440,-28.55682,-29.69513
110548,46.91772,-27.64435,-29.52881
110597,49.32251,-29.47998,-28.84827
110646,50.00458,-30.35889,-28.31726
110711,48.52295,-30.70526,-29.40826
110746,46.99249,-28.97339,-30.08728
110798,46.40198,-28.35388,-31.39191
110846,48.85864,-29.19464,-29.16412
110896,47.91718,-29.38690,-29.46472
110947,47.71423,-28.99628,-29.52728
110998,47.36938,-28.64838,-30.17883
111047,47.52655,-29.42505,-30.17883
111096,46.15936,-29.17175,-30.25513
111147,46.16547,-29.52728,-29.58221
111197,46.31042,-29.32739,-30.20630
111247,46.16699,-29.21448,-30.80750
111298,45.47577,-29.33350,-30.34210
111347,45.05005,-29.73175,-30.93567
111397,45.91370,-29.48151,-30.35736
111447,46.21124,-29.36554,-30.24445
111497,46.61407,-29.02527,-29.96826
111548,47.11914,-28.91541,-30.32990
111597,48.23914,-28.70789,-30.22614
111646,48.98682,-28.32489,-30.52979
111701,48.88458,-27.81982,-30.51300
111745,47.76154,-27.78473,-32.57751
111796,47.01996,-27.48108,-32.04498
111846,47.12219,-28.64227,-31.55212
111898,45.25146,-29.23126,-31.39954
111946,44.12537,-29.47235,-31.59332
111997,42.44995,-29.86603,-31.37360
112046,41.74194,-30.12238,-31.82220
112097,41.96930,-31.03638,-30.89142
112147,42.65137,-31.33850,-30.26276
112196,43.13202,-31.44531,-29.68292
112247,44.23065,-31.45447,-29.23737
112297,44.35272,-31.51245,-28.91693
112350,44.85474,-31.44073,-28.67432
112396,44.01855,-30.74493,-30.01556
112446,44.41528,-31.17676,-28.66669
112498,44.12384,-31.05927,-29.95453
112547,43.00690,-30.99670,-30.63202
112596,42.24091,-31.17218,-30.52826
112646,40.26489,-31.48041,-31.73065
112707,41.45203,-31.75812,-29.51355
112746,42.12646,-31.66351,-30.20935
112796,42.89551,-31.14319,-30.19867
112848,45.57800,-31.73523,-28.14178
112897,47.61810,-30.85632,-27.90833
112947,46.93909,-30.17273,-28.42560
112999,48.65723,-30.04150,-28.76892
113046,48.19946,-29.64325,-29.64935
113097,47.56165,-29.33655,-30.32684
113146,48.26813,-29.46320,-29.98962
113197,47.02911,-29.38538,-30.33752
113247,46.72089,-29.29535,-31.20575
113296,45.77484,-29.56238,-30.94482
113347,44.70215,-30.27039,-31.15540
113397,43.13507,-30.12848,-31.34918
113446,41.84875,-30.16968,-31.68640
113497,40.98816,-30.58167,-30.95703
113547,41.61835,-31.37970,-31.12335
113597,41.94489,-31.21185,-30.59998
113646,41.97235,-31.34766,-30.91583
113713,42.73529,-31.79169,-29.86603
113746,43.33954,-31.87714,-29.57153
113796,42.39044,-30.85938,-31.71539
113846,42.69714,-31.64978,-29.04053
113896,43.45856,-31.93207,-29.29688
113946,43.87054,-31.48041,-29.53796
113996,43.07098,-31.51550,-29.21143
114048,44.38477,-31.57501,-29.14581
114098,44.54346,-31.23627,-28.90167
114146,45.56427,-31.26068,-28.86810
114197,46.84296,-30.97992,-29.24194
