time,x,y,z
91582,0.66960,1.34872,7.86867
91633,-0.37541,2.77895,10.80566
91683,-1.50658,-1.68668,8.17599
91733,-0.71068,0.42097,9.58357
91783,1.11435,-1.76614,8.48108
91833,-3.08804,-0.32428,9.11118
91892,1.10329,-0.19522,8.60738
91933,4.34279,0.39484,7.12241
91983,-2.32884,1.32996,13.93248
92034,3.42207,1.48027,12.01979
92084,-2.98204,1.31514,13.23167
92134,0.28320,-0.50410,11.76198
92184,-0.25352,0.29655,10.57277
92233,-2.52632,-1.47444,9.28554
92283,-1.67467,0.70941,11.09332
92335,-0.47804,0.41431,7.94174
92384,2.43666,1.62941,6.46446
92434,-0.25552,1.05229,9.45935
92483,-0.05664,-1.84323,6.40947
92533,5.13750,0.01942,7.51532
92584,1.63054,0.38861,9.67139
92635,2.58533,2.20844,6.80562
92685,2.85072,0.49536,8.10503
92734,3.22444,1.11946,10.02979
92783,0.20303,0.86365,16.17276
92833,2.80353,1.61397,6.81812
92883,6.80986,1.17001,6.53551
92939,0.33517,0.13348,10.63866
92984,2.35094,-2.17960,4.28133
93033,-0.40285,-0.98518,8.45297
93084,-6.92726,1.24214,16.46588
93133,-3.17236,-0.12595,13.24338
93184,1.66655,0.83324,11.12093
93233,-1.10297,0.49796,11.18381
93283,1.89398,0.22073,10.69005
93334,1.10628,0.59186,10.96487
93384,-1.51550,0.44856,7.41493
93434,-0.10004,0.30098,8.31435
93483,1.60638,-0.81064,9.22865
93533,2.14766,0.84311,7.26331
93584,4.25568,1.96745,9.83958
93634,2.48077,0.83179,9.85780
93684,-3.08659,-0.04990,9.98700
93734,0.86621,-0.49361,8.52992
93784,-0.71617,-1.36253,5.76411
93833,1.16826,-1.44553,6.54189
93883,-2.87662,0.54492,14.57475
93937,4.27536,0.20210,4.97250
93983,4.08049,0.96794,6.77318
94033,-0.73167,0.58179,7.85997
94083,-0.71254,1.03746,7.58430
94134,-2.58778,1.71561,10.52208
94183,1.18097,-0.81154,13.30896
94233,0.37520,1.07661,10.95676
94283,-1.55800,-0.26735,10.24646
94333,-1.93854,-0.98367,8.08662
94384,0.27841,0.36514,9.21841
94433,0.59232,-2.54578,12.61903
94483,-3.14194,-2.14848,8.58780
94533,2.08350,-0.71437,10.08810
94584,-0.39595,-0.60410,10.54706
94634,2.50928,1.31973,8.19289
94683,4.60973,1.68195,13.57132
94733,3.70081,1.17235,10.99188
94784,2.33244,0.20096,10.00613
94833,1.15982,-1.04266,6.80995
94884,5.49886,3.44217,7.78508
94947,4.00597,1.49800,7.45587
94983,1.19061,0.37045,11.19470
95033,3.16032,2.12804,9.94940
95083,1.27469,0.20036,10.81691
95133,-1.47900,0.84167,11.22224
95183,-3.31813,-0.99019,9.09009
95233,-2.40767,-0.32672,12.07019
95283,2.44566,-0.25194,8.69412
95334,-0.14418,1.15045,11.34682
95384,1.94948,0.32239,8.70027
95434,1.87585,1.52426,9.95178
95483,2.25610,0.86606,10.21136
95533,3.95161,-0.02611,8.75726
95583,2.42603,-0.15341,9.65598
95633,-0.03354,2.10666,10.76898
95682,-0.46246,0.23329,13.31395
95733,2.31500,0.53253,8.65454
95784,2.23021,0.03215,5.53401
95833,-0.52142,-0.99362,9.70607
95883,5.76192,0.59944,9.28275
95951,4.32819,-1.00726,8.21490
95983,-1.33543,1.24593,12.29120
96032,-2.33347,1.65681,13.67517
96083,6.54233,0.62975,2.06651
96133,1.19334,0.10677,9.00217
96183,0.19817,1.30670,8.63269
96234,4.29489,2.99190,2.55318
96283,1.35912,1.48364,8.56952
96334,-6.97432,-0.50888,16.63414
96384,5.70493,-0.28703,9.26053
96433,1.46193,-2.21057,9.06750
96483,-1.44528,-1.49533,6.95609
96535,-6.55586,-0.60555,15.74211
96583,3.10101,0.61519,8.64624
96633,-0.31787,0.23271,11.35063
96684,1.23810,0.90512,10.67653
96733,-1.92416,0.84016,11.08844
96784,6.73734,0.17874,4.35916
96835,3.10597,3.21393,12.36034
96884,1.56070,2.70532,14.49797
96939,-1.97849,-0.05937,14.91667
96982,0.96800,0.76460,10.83299
97033,2.73402,1.49393,8.84366
97083,-1.40530,-0.69049,11.09203
97134,0.95232,-1.62225,11.70927
97183,-0.55275,-0.52086,11.19934
97233,5.78465,2.01799,4.40071
97284,1.75444,1.58075,8.77638
97333,0.18091,0.98128,8.04070
97385,-0.05661,-1.15143,9.81844
97433,-0.06169,-1.52663,7.88640
97483,-1.76967,0.94116,12.37453
97534,1.10124,0.88046,8.35492
97584,-2.41826,-1.33218,10.71742
97633,3.91852,0.64473,5.51881
97685,-0.26134,-1.19562,8.49239
97734,-1.84613,-0.25943,11.27383
97783,0.05899,0.12691,10.38921
97833,-1.47050,0.16408,10.56538
97883,0.93182,1.43394,12.29881
97937,-1.51991,1.57555,12.15524
97983,-0.41760,0.01794,7.86227
98032,0.89357,0.60806,11.49663
98083,-1.83075,0.85263,7.40038
98132,2.39447,1.04921,6.28275
98182,-0.59744,0.04179,8.28473
98233,1.56366,1.79779,12.10023
98284,1.23166,0.00204,8.76221
98334,1.19403,-0.25439,9.83202
98383,1.12627,0.75905,10.49454
98434,3.15894,0.16740,6.70181
98483,2.08572,-0.87863,8.00851
98535,-0.20932,-0.28766,11.33020
98583,1.56978,-0.76263,10.19240
98633,-4.65117,-0.36575,11.73689
98684,0.59860,-0.39998,7.92252
98733,1.97440,-0.37846,8.11589
98784,2.97745,-0.31644,9.00104
98835,1.19640,-1.12143,8.56595
98883,0.18661,0.11124,9.86273
98944,1.91173,2.21854,8.62799
98983,0.62463,1.22762,8.04372
99033,1.12622,0.55405,10.00522
99083,1.57153,1.82210,8.72488
99134,-1.50262,2.75273,12.02304
99184,0.69418,-0.91995,8.10767
99234,4.00145,-0.47101,9.37926
99284,0.53366,-0.62215,9.94888
99333,0.38834,-0.00456,11.86124
99384,3.34395,-2.73544,6.40578
99438,0.96481,0.87602,13.41217
99482,0.30193,-1.02002,6.64168
99533,4.95171,-0.21432,8.73277
99584,-0.02556,-0.53592,9.98485
99634,-5.34445,1.25861,15.15141
99684,1.14598,-0.07037,8.77831
99733,0.75806,1.11339,8.23524
99783,1.18741,1.14218,10.30518
99833,2.40181,-0.36223,9.11363
99883,-0.88521,0.77130,10.14525
99942,-1.33679,0.46692,13.79291
99983,-2.25438,0.92192,11.98227
100032,0.45572,-0.50891,7.15524
100083,-2.69002,-0.05145,11.24802
100133,-0.84413,0.54788,10.96980
100184,0.54324,0.10219,6.92065
100234,4.29907,1.63614,9.24522
100283,0.70345,0.89468,9.51625
100334,0.20653,1.82874,9.20732
100383,-0.27362,0.49649,9.91896
100433,1.14192,-0.36797,10.03354
100483,1.63885,0.44826,10.83432
100534,0.03981,-0.55154,11.45770
100584,2.57761,1.08910,9.27440
100634,-1.41460,1.02896,12.19583
100683,4.41846,1.80121,9.99789
100733,1.75841,2.31122,9.16661
100783,0.23755,0.45900,10.21942
100833,-0.61212,-0.40021,10.04936
100885,1.03806,0.04964,8.27814
100933,0.66510,-1.06839,11.18044
100990,-1.17070,-0.21309,9.71582
101033,2.01651,0.75204,9.15308
101083,0.44650,-0.34232,9.84065
101133,-0.54327,1.47220,13.04279
101184,1.65308,0.83730,8.46416
101234,-3.05882,2.49400,10.12898
101284,4.85217,3.26201,7.28658
101334,-0.51558,0.91222,11.20789
101385,-1.91248,0.77565,13.59558
101433,-3.44919,0.43391,6.88068
101484,3.59386,1.59595,6.40373
101533,-0.22765,0.16879,9.37837
101583,3.10637,1.61125,8.28134
101633,3.82544,0.82254,9.25768
101683,0.60519,-1.38991,5.37956
101736,4.47937,1.46689,6.72520
101784,-1.76524,1.11156,6.56297
101833,4.60216,0.87294,7.39165
101883,6.52060,3.60152,6.77385
101933,4.63910,-1.79684,7.91812
101985,3.23834,-0.36935,3.59583
102037,6.84622,0.59027,6.35034
102083,2.42188,-0.68364,7.22475
102133,0.99164,-1.14789,5.77644
102182,0.64922,-0.96576,10.15909
102233,-7.34665,-1.25995,9.96449
102283,0.34444,-0.10387,7.99216
102334,0.81984,3.06293,13.67511
102383,0.44804,2.88603,9.15898
102433,7.11868,0.18256,7.78503
102483,-2.04097,-0.54182,7.52670
102533,4.15869,2.12201,8.10799
102585,-0.72713,1.54619,11.03616
102634,5.75667,2.45531,8.30952
102685,2.15285,3.55905,10.78003
102732,-5.38655,-0.62697,8.79665
102784,8.37805,-1.15039,5.42638
102836,-4.28998,-1.06442,10.26459
102883,0.55940,-0.57452,7.73820
102933,0.11339,0.49860,8.73132
102986,2.70573,-0.50659,9.50713
103032,-2.16898,2.32629,9.31873
103083,1.55496,1.64879,11.80077
103133,0.81499,-1.03163,9.61147
103183,-0.29984,1.22993,13.07449
103233,4.21986,0.43683,9.45790
103283,-2.47955,-0.02963,11.69310
103334,1.81314,1.99696,10.73274
103384,0.13878,0.60649,12.91493
103434,-2.22375,0.19765,7.93407
103483,4.49480,-0.28911,-2.98079
103533,-5.34802,1.65886,17.81738
103584,1.90678,-4.52733,11.21814
103634,6.36356,2.97476,8.78355
103683,-2.14937,-1.46274,7.70389
103733,-10.57643,3.20413,17.86084
103783,5.33305,-0.42503,8.25999
103834,1.06480,0.33365,7.09084
103883,1.73460,2.22841,8.36737
103934,0.59076,-0.75430,5.67326
103990,10.29094,0.75009,5.52724
104033,-2.63275,-4.34508,6.88086
104083,0.21619,-1.84267,3.84262
104133,5.03862,-0.22598,4.58925
104183,-32.79007,2.36168,42.75504
104233,2.17445,-4.29871,9.32565
104283,-0.15125,-1.63695,4.48700
104333,0.93176,-0.53119,10.59592
104383,6.64000,-1.94153,4.44849
104433,-12.87318,-1.01228,25.05704
104483,3.24025,3.20509,15.95343
104532,9.51495,0.60022,2.14621
104582,3.48779,2.19659,2.99443
104633,6.67296,2.24187,9.54768
104684,-1.97050,1.31389,12.33459
104734,1.26033,0.47920,8.19170
104783,3.10805,4.16466,9.34860
104833,3.54558,2.01863,15.41632
104884,6.09546,0.36189,8.43634
104933,-0.26851,0.98615,17.20827
104983,-2.08679,-0.12897,15.06783
105040,2.24643,-0.38576,8.89323
105082,1.25098,1.40755,12.46315
105133,-4.61266,0.19807,13.44186
105183,-2.63821,0.11748,9.80565
105234,1.94751,1.30692,4.61488
105289,0.01231,2.05046,14.05402
105333,-4.08264,-0.12685,19.56139
105383,6.39195,-0.01773,6.18355
105433,-2.06741,0.49876,13.67685
105483,0.11864,-1.61745,7.96465
105534,2.31232,0.54108,11.81482
105584,0.00555,-0.68234,11.33748
105633,-2.42740,-0.90025,8.52756
105683,0.89075,0.21712,7.43596
105733,8.95146,0.20433,7.73383
105783,5.86726,-0.74280,6.17320
105832,-9.96843,-0.09615,19.26506
105884,-3.25983,3.92146,15.18745
105933,1.96703,1.38745,9.18825
105983,-3.80138,-0.29364,10.12892
106032,-4.27748,2.04749,15.26326
106085,1.68687,1.03441,3.82959
106132,-5.72797,2.96216,14.80107
106183,4.13275,0.32414,2.38602
106232,-11.90266,-1.88777,21.71719
106283,5.90291,-2.24773,10.51955
106334,0.29372,-1.71371,13.75142
106383,0.30714,-1.54567,2.77856
106432,-4.12257,0.09334,13.41971
106483,-0.32988,0.23212,12.14696
106532,-0.00906,-0.04099,9.53894
106583,1.79550,1.37402,10.75215
106633,2.53528,1.40732,9.59212
106684,-0.49619,-0.01299,7.48169
106733,-1.17096,0.55473,11.57227
106784,2.38048,0.67596,10.41496
106833,-1.40973,0.25911,10.97607
106884,0.05336,1.95352,11.02797
106934,2.48218,-0.29114,9.34207
106983,-0.04059,1.07579,15.08215
107034,1.43861,-2.04468,10.00563
107091,-1.38785,0.51447,11.61348
107133,5.13249,1.45163,5.43779
107184,4.18889,1.79781,6.14958
107233,0.87622,0.05533,10.62680
107284,2.78535,1.21770,10.89386
107334,-1.16216,-0.07260,11.17877
107384,-7.11426,0.48544,9.94598
107433,1.23860,-0.13857,9.32947
107485,3.06239,1.44977,7.36620
107534,3.57922,0.71962,6.70076
107583,0.07817,0.72847,8.49309
107633,-2.02835,0.68001,11.57338
107683,-0.05699,-0.16797,10.61220
107734,-4.13016,-0.28624,8.93353
107783,-1.23090,-1.28693,11.11446
107833,2.43875,-0.23399,11.41521
107883,-2.25255,0.38501,12.69009
107933,-1.24060,-1.38824,10.00829
107985,0.31387,0.69052,11.75027
108033,3.96626,0.19649,8.50633
108084,3.22073,-1.15280,6.20268
108133,-1.38649,-1.64934,12.05084
108184,-10.90230,-0.18079,14.88167
108233,7.06734,1.78235,5.93901
108283,3.03743,0.87231,5.66420
108333,-0.32382,1.25533,11.69266
108383,1.55350,-0.08849,7.02232
108432,1.52429,1.89539,11.53586
108484,-3.71756,0.07091,9.92595
108532,-0.99701,0.45551,8.82747
108582,3.35950,0.30455,10.84891
108633,2.66693,1.30923,11.79903
108683,0.19904,-1.25990,10.20216
108733,0.47609,-1.59520,8.89819
108783,2.05138,0.06639,8.81671
108833,6.07961,1.18695,8.53233
108883,-2.55644,2.17316,9.45622
108935,0.15683,-0.60538,10.62938
108983,-0.57832,-0.49059,9.88530
109033,4.60922,1.65334,8.53053
109089,1.78085,0.69814,11.92172
109137,1.59052,0.31638,6.63220
109182,-1.93248,0.58557,11.22307
109233,-0.70262,1.69766,11.53703
109283,1.65508,0.46346,12.20477
109333,1.75650,-1.85158,6.48491
109383,2.00983,0.35626,9.04503
109433,1.54147,0.74347,8.30769
109482,-1.42627,1.46777,13.33559
109532,-0.36290,2.98030,10.17059
109583,-0.59950,0.28130,10.27023
109633,1.79030,1.12721,9.11461
109686,-3.87668,-0.17264,9.24234
109733,-2.57831,-0.04706,12.69014
109785,-2.10980,-2.06960,15.42044
109834,-0.10794,-2.44452,5.89348
109884,2.39250,0.46011,10.60028
109933,0.37358,-0.96997,5.87073
109984,0.42403,1.24109,8.99040
110033,2.00775,2.40273,9.38168
110087,-2.28287,0.88734,10.06569
110133,0.06993,-0.06879,10.41968
110183,-1.50481,0.40773,7.94298
110233,-0.01030,0.27985,10.22403
110283,-0.41911,-0.20198,12.13849
110334,0.64465,0.45326,12.47113
110384,3.00914,-1.42940,10.47734
110432,2.11581,-0.62685,10.28467
110483,-0.16620,0.27269,8.93713
110534,5.46362,0.87285,2.95789
110584,11.21548,-0.70413,2.10818
110633,-0.20287,-0.27245,10.21616
110683,-5.76614,1.10406,16.03203
110734,3.98151,2.25896,3.37823
110783,-0.69476,-1.95518,6.09209
110835,-1.78883,0.23026,15.95389
110885,-0.63527,0.60715,9.22769
110933,0.03113,1.56023,12.45799
110984,-2.74249,-2.21280,8.68211
111033,3.08138,-0.59912,8.94614
111082,-0.23257,-1.21080,10.19724
111137,0.15938,-1.54207,10.18240
111182,1.70753,1.22932,7.21524
111233,0.04739,2.21429,8.94217
111285,0.17900,0.23088,8.10695
111334,-0.75102,-1.31973,10.27423
111383,-1.55896,-0.76389,11.75615
111433,1.45761,-1.54465,11.53719
111484,0.75291,-0.77550,8.49216
111534,-3.36322,0.86586,12.45871
111583,-0.62012,-1.32808,7.42288
111633,1.17700,-0.37979,8.08983
111685,-1.71283,1.03133,11.41141
111733,-2.12306,0.73727,8.55647
111783,-0.13959,2.58765,8.70389
111832,-0.31184,0.59369,9.53180
111883,-2.89661,0.46176,9.72266
111933,0.88342,1.06227,9.34737
111983,2.30360,0.89595,9.44118
112033,1.87135,-1.07518,8.62140
112084,-1.95392,1.70174,16.05484
112139,0.89450,-0.64194,11.51082
112184,0.15096,0.25032,9.07057
112234,2.25851,-0.89220,7.69815
112284,-0.48863,0.12611,10.56873
112333,1.75455,-1.06213,6.30206
112384,1.23610,0.94652,7.45174
112434,0.47710,1.32867,8.62674
112482,-0.02203,3.54785,12.20670
112532,1.01898,0.07919,8.79659
112583,-3.56517,0.37163,14.24352
112633,0.18271,-1.42430,8.00456
112685,1.44044,-0.54417,10.02808
112733,4.42645,-1.87868,8.81480
112783,-2.09596,-2.00177,11.91034
112833,-0.17073,1.43016,9.98895
112884,-0.56714,1.15912,8.72021
112934,0.04375,-0.15312,11.86719
112984,0.95638,0.37358,10.64812
113033,0.83011,-0.31006,8.26649
113084,-0.24942,-0.48579,9.34177
113140,-0.70570,-0.17194,9.54349
113182,0.07306,0.15701,10.45016
113232,-2.45332,1.81343,12.46986
113283,2.28870,-1.00180,7.72917
113334,0.33409,-0.15050,9.23834
113383,1.70432,0.94315,11.05684
113434,0.47803,-0.15524,8.00644
113483,-0.99347,0.54375,11.21738
113533,1.49576,-0.88097,9.10915
113583,-0.13719,0.35139,11.15781
113633,2.51770,0.52213,10.40761
113683,0.13292,1.02737,9.04079
113733,1.75670,-0.99408,9.18933
113783,-0.28682,-0.23988,11.50232
113832,3.79413,-0.19473,7.16298
113883,0.34438,0.38034,10.67889
113933,-0.15901,1.20145,9.13686
113984,0.67676,-1.17943,7.63226
114033,0.71324,0.52286,8.47104
114083,0.72621,0.23691,8.25140
114155,1.86612,1.22441,7.19745
114183,0.82944,1.71819,12.33235
114233,0.74260,0.43575,9.32607
114283,0.97774,2.38939,9.70056
114333,2.55328,-0.59837,8.22652
114383,0.24741,-0.69164,10.89079
114433,3.03877,-1.78207,7.02733
114482,0.33473,-0.76842,10.23393
114533,1.00934,-1.35475,8.05348
114583,1.25288,-1.21796,4.41142
114635,1.87016,3.29767,8.93967
114683,1.43994,0.92708,9.75648
114733,0.26492,1.15823,9.93161
114784,1.99039,0.09978,8.96722
114834,0.55907,0.39897,12.44048
114884,1.71989,1.17296,8.02141
114934,-0.00970,0.55949,12.14609
114984,-1.30447,-0.93671,9.65465
115033,0.09996,-0.37674,10.41428
115085,1.20444,-0.03001,12.15210
115138,1.00922,-1.94734,8.88397
115183,3.32124,-2.80916,8.20949
115233,0.41978,-1.23734,7.73486
115282,-1.77925,0.38118,9.67741
115333,-5.11943,0.30295,17.39612
115384,4.77721,0.30797,6.66296
115433,0.91498,1.97260,4.28065
115484,7.11388,0.81232,0.10883
115532,-5.91772,1.88026,19.85980
115583,1.78029,-1.59308,8.66435
115633,-2.92191,-0.05093,14.93689
115684,-3.69316,-2.43147,5.52428
115734,-11.06927,1.45973,8.78989
115784,-4.04619,-0.79324,13.72119
115834,1.39098,2.10793,10.66248
115884,2.05559,1.99995,9.88861
115933,0.14844,0.66212,5.61923
115985,-1.31691,-0.09343,12.26006
116033,2.04953,1.69128,13.40771
116085,-4.08823,1.13310,13.66609
116137,-0.87746,2.27417,12.52126
116183,1.83273,0.05197,10.30313
116232,1.11996,0.42307,9.55284
116283,2.91507,-1.57339,9.00859
116333,2.03831,-2.18370,10.93340
116383,3.18665,-0.77858,9.70467
116433,3.27043,0.19389,6.73883
116482,-0.23915,1.10941,11.41826
116533,0.16434,0.78944,7.28006
116583,-2.10921,0.47664,7.46088
116633,0.44551,-0.05537,10.81322
116684,0.58243,1.56819,7.23886
116733,1.44824,2.53302,7.00935
116783,-3.90862,1.08424,11.40590
116834,2.39458,0.93863,9.24832
116883,-6.05963,-2.19005,15.46980
116934,-0.24451,-0.90024,8.74475
116983,2.80608,-0.65982,9.95918
117034,4.94208,0.07607,7.64978
117083,0.50026,-0.65985,9.68738
117147,3.81419,-1.17426,7.17770
117183,0.50998,-2.28607,9.29559
117233,-0.96516,0.01279,10.68727
117285,-1.10860,0.38164,11.92679
117333,1.17278,0.19090,8.28775
117383,1.39041,3.45682,9.01483
117433,-0.87096,0.09309,10.75000
117483,-0.81956,-0.47583,11.05270
117533,2.47168,0.69128,8.07005
117583,1.41283,1.12279,9.04326
117632,0.66124,1.22890,10.57732
117682,0.89368,-0.17296,10.33972
117733,0.28772,-0.81432,10.65451
117784,2.66510,-0.89064,9.05469
117835,1.05032,1.91785,9.65273
117883,-0.31808,0.19539,9.33310
117934,1.82530,0.34999,8.37265
117983,1.31473,1.46123,9.44226
118033,-0.89267,1.40022,11.46805
118083,-0.47543,-0.17863,8.57994
118153,0.86121,-1.73288,9.13948
118183,0.82362,-0.67407,9.74268
118232,1.55779,0.19695,9.24913
118282,-2.44858,1.24242,14.41835
118333,1.59105,-1.71545,7.20235
118383,2.29460,0.73888,9.53726
118432,-3.23601,-0.11609,10.79904
118483,0.93492,-0.15672,8.09662
118533,0.24348,-0.45076,9.10526
118583,1.86128,-0.42609,9.17682
118634,-2.55244,1.01933,10.08777
118684,2.03801,1.30501,10.55345
118733,0.04716,0.08961,8.27950
118784,0.91571,-0.24088,6.57799
118834,1.82404,0.73857,10.18639
118883,1.79796,0.72316,8.30199
118934,1.17897,0.42320,7.91495
118985,0.85207,0.67592,10.64148
119033,-1.87305,0.30922,10.97038
119082,3.06058,-0.36996,9.41164
119140,1.45657,-1.11430,10.92957
119182,1.26030,-1.87776,8.17407
119232,3.42696,2.26593,6.76859
119283,-1.60481,1.20993,13.32645
119336,0.10721,0.01347,8.97958
119385,0.07358,0.16803,10.10046
119434,-0.70972,0.66360,9.06766
119483,1.63033,2.66367,8.82191
119533,3.10005,0.73038,8.84747
119584,1.00769,0.00023,10.90414
119634,-0.26190,0.26958,10.39922
119683,-0.92561,1.18283,13.70305
119733,1.99214,-1.41145,7.60347
119783,-0.51878,0.82062,9.79057
119833,2.52049,0.74628,9.41238
119883,0.38516,0.48764,9.99643
119933,-0.53645,-0.17998,8.17711
119984,-0.77892,0.72568,8.14191
120033,-0.72391,0.62737,10.55035
120083,2.96483,-0.78853,7.43440
120144,-0.03745,1.07597,10.35040
120183,-0.65129,1.09517,9.94266
120232,1.62631,0.91753,8.35245
120283,1.23717,-0.44118,8.64156
120333,-1.67924,-0.22208,11.77794
120384,0.56734,0.85141,8.15938
120433,-1.36008,0.49992,8.32118
120483,1.43025,-0.08839,8.63065
120533,0.38141,0.86662,12.79196
120584,1.02054,0.02617,8.96335
120635,0.29462,0.60335,11.72682
120685,-0.75500,0.00121,10.97850
120734,0.40506,1.26671,8.83138
120784,1.17455,0.44588,8.51099
120833,1.40886,-1.40280,11.19052
120883,0.59435,-0.45779,10.40234
120934,1.16150,0.94252,9.22903
120984,1.81039,1.21881,8.42419
121034,-1.50089,1.89899,11.31743
121083,-1.12459,0.91847,7.80946
121146,0.06383,0.23799,7.80154
121182,2.14737,1.99767,9.15431
121232,-1.77280,0.79362,8.49001
121285,2.17398,-0.35510,9.05252
121333,-0.27490,-1.43130,8.57507
121384,0.75137,-0.92709,9.94414
121433,0.29456,-0.94939,9.23788
121484,-0.54155,-0.48239,9.18793
121533,-1.12984,0.45151,8.14410
121583,-0.30508,0.85596,9.66513
121632,0.24196,0.43211,12.36060
121683,-0.56804,-0.26393,9.73277
121733,-0.17311,1.10899,11.79514
121783,-0.44606,1.01358,9.94983
121833,1.51564,0.66219,9.00436
121885,1.49289,-0.82039,7.43939
121935,0.81804,0.50078,11.29918
121985,-1.30472,0.74188,11.71158
122035,0.43745,1.93466,3.48744
122084,2.94656,0.45129,6.60466
122150,0.56270,1.54051,10.51886
122183,0.97163,-0.26337,9.75720
122234,-1.90083,0.34564,9.17067
122287,0.61418,0.36757,8.93869
122334,3.02499,1.31737,9.51955
122384,3.35890,1.99588,10.50302
122433,0.76010,-1.62190,9.52684
122485,1.78342,-1.42860,10.10909
122533,-1.62968,1.05219,13.08882
122585,2.45184,-1.04128,8.28723
122633,-0.30119,-1.19624,8.13348
122686,0.86534,0.34871,8.90880
122734,-0.95479,-0.63522,9.85596
122783,-0.62967,1.05826,10.99648
122835,0.23384,-0.01414,10.21957
122887,0.19899,0.83244,9.16374
122934,-0.37865,0.94186,11.22650
122985,0.64713,-1.57944,7.73866
123034,-0.98087,-0.95334,12.43178
123084,-7.01442,0.00562,14.43373
123151,0.38565,0.67903,9.15562
123183,0.91623,0.86217,10.10396
123233,1.55736,0.75073,9.53836
123284,0.68179,-0.35857,8.85968
123334,0.88998,0.75978,9.84373
123386,-0.29562,0.60741,8.99194
123434,-0.02515,0.86235,9.84636
123484,1.12572,1.15305,6.52721
123534,1.22548,1.08798,9.16626
123585,-1.62543,1.67281,10.30119
123634,-0.33365,-1.38132,9.90906
123684,-1.82722,-0.06995,10.46284
123734,2.74216,-0.28185,8.36574
123784,1.81090,-1.00911,8.07411
123834,-0.08823,0.09012,10.91884
123885,0.31981,0.64157,10.36980
123934,0.83981,0.89674,9.81915
123984,0.50272,0.55212,10.28146
124034,-0.01476,0.26628,10.07535
124084,0.84462,1.86220,8.54913
124146,0.86169,0.93874,8.41487
124183,0.68042,0.43495,8.82190
124233,-0.21471,0.15442,9.01097
124286,0.67888,1.57849,10.93193
124335,1.79694,1.89566,9.25243
124384,0.83707,0.10521,10.32796
124434,0.04013,-0.14436,7.10208
124483,-1.54396,0.37163,10.41261
124533,0.88252,-1.28519,9.53117
124583,1.41199,-0.37488,8.88304
124633,1.23161,0.22093,8.26144
124683,2.80064,0.53421,9.13130
124733,0.11366,-0.60974,9.89995
124785,1.54294,1.00572,10.44966
124834,2.98990,1.82664,12.51381
124885,-1.82880,-0.15149,11.02406
124935,3.08987,0.59567,5.96269
124986,-1.45386,0.62560,11.30194
125035,2.54343,-0.20053,10.26743
125084,-1.98247,0.61754,9.21840
125148,2.54050,0.82048,9.01347
125183,-2.10342,-0.03625,10.28009
125233,-0.32663,0.03020,11.25122
125284,2.53174,-0.29819,8.04506
125334,-0.16951,1.10982,13.65656
125384,-0.40778,0.96854,8.83449
125435,2.09618,1.30128,8.39740
125483,1.16086,1.30620,12.29027
125533,2.55585,1.15132,8.41489
125583,0.02693,1.33469,11.67972
125634,0.07741,0.31932,7.66435
125685,0.62407,0.14153,10.83548
125733,-1.00502,1.25005,12.27635
125784,1.47655,0.93782,8.53902
125834,-0.56836,0.00150,9.67223
125884,-1.09389,0.36543,9.29985
125935,0.62148,-0.07858,10.23245
125986,-2.03224,1.72392,11.48080
126033,1.41635,0.34311,9.78131
126083,0.61003,1.20998,7.42950
126132,0.61003,1.20998,7.42950
126187,2.61671,1.65540,9.38625
126239,-0.05467,0.33762,10.44553
126285,0.84366,-0.19212,9.57144
126332,-1.03059,0.42776,11.20177
126382,-1.00584,0.02496,10.40317
126433,0.75923,1.28465,9.05135
126483,-3.15331,1.54068,12.04308
126534,1.30212,-0.41460,7.76823
126584,0.88177,1.51038,10.25986
126634,0.97873,1.47586,9.45447
126685,1.89058,0.68330,9.00247
126734,2.42207,1.47397,11.31685
126785,-0.94061,-0.76926,9.87271
126834,-0.43236,0.30806,10.32388
126885,0.24797,0.22078,11.15546
126935,1.38660,0.22865,9.36227
126987,0.09418,0.14674,9.80687
127035,1.94720,-0.13133,7.23018
127084,0.11340,0.37904,10.99205
127134,-0.05641,0.84550,8.30775
127184,1.44475,1.53044,10.28288
127269,0.18599,0.06300,8.16557
127283,0.68063,0.38374,10.17068
127333,0.48399,0.16655,10.04610
127385,2.96796,-0.16997,7.20525
127434,-0.30269,-0.43770,11.72438
127482,-0.56592,1.05023,8.16840
127534,3.49442,1.48488,9.33093
127584,1.36093,0.30298,10.56369
127633,-0.24796,0.99850,10.34920
127684,0.24298,0.33601,10.50616
127733,-1.38307,0.82133,11.45624
127783,-0.27872,-0.54726,8.61748
127834,1.80058,1.14456,9.09149
127884,-0.15802,1.32529,9.48795
127933,0.10194,-0.63773,7.84244
127983,-0.18910,-0.51578,9.33087
128034,1.78204,-0.02072,9.54768
128083,-0.95628,-0.30392,8.65129
128133,0.86603,0.62006,8.64230
128183,-1.00722,0.97929,10.55630
128234,0.68336,-0.19519,8.58289
128300,-0.90205,1.14064,10.76335
128333,-0.22540,-0.09467,8.53435
128385,-2.13345,1.04077,9.76801
128434,0.57909,0.48120,7.23032
128483,-0.01433,1.56845,10.69852
128533,-0.54305,1.77997,9.80251
128584,0.87657,1.29817,8.41283
128635,-3.65192,0.26700,10.16985
128685,0.87335,0.50211,9.88101
128734,1.45085,-0.29799,11.46951
128784,0.67299,1.05719,9.46274
128837,0.41670,0.09702,10.15288
